Power                   Time
549.7016604430102	115.504
521.45126938471	115.516
494.51922433910363	115.528
468.9622958146641	115.54
444.8212384960817	115.552
422.11917021751196	115.564
400.86063826151627	115.576
381.03153685299094	115.588
362.5998547496324	115.6
345.5171548868259	115.612
329.7205870371756	115.624
315.1353402432984	115.636
301.6775957829207	115.648
289.2577814858754	115.66
277.7837145249293	115.672
267.1634366216434	115.684
257.30778448194434	115.696
248.13275657899584	115.708
239.5615472712456	115.72
231.5259901550273	115.732
223.96727853575783	115.744
216.83598739171663	115.756
210.0914895377696	115.768
203.7008960102312	115.78
197.63778887874213	115.792
191.8810220801413	115.804
186.4136921556952	115.816
181.2222767850507	115.828
176.29592659548192	115.84
171.6258452521936	115.852
167.20474387152856	115.864
163.02650395178054	115.876
159.08602884227838	115.888
155.37904805727342	115.9
151.90185076090262	115.912
148.6511135939184	115.924
145.62389799485425	115.936
142.81771968998484	115.948
140.23053664914775	115.96
137.86064669432494	115.972
135.70653920144227	115.984
133.76681089568967	115.996
132.04025254210896	116.008
130.52608589961343	116.02
129.22423957716626	116.032
128.13558981940938	116.044
127.26217611756549	116.056
126.60735941664258	116.068
126.17588547365449	116.08
125.97387337304531	116.092
126.00872932075934	116.104
126.28898402492337	116.116
126.8240803882333	116.128
127.62413711523263	116.14
128.69964666583465	116.152
130.06108333518443	116.164
131.71842684620836	116.176
133.68058934152117	116.188
135.9547998628287	116.2
138.5459994776904	116.212
141.45638278062506	116.224
144.68517546672444	116.236
148.22852716911436	116.248
152.07942926463016	116.26
156.22777687398568	116.272
160.6606967675217	116.284
165.36312326181732	116.296
170.31847130641953	116.308
175.5092531727964	116.32
180.91765254140878	116.332
186.52611689491474	116.344
192.3179412408695	116.356
198.27774235699005	116.368
204.39178291200943	116.38
210.6481993005137	116.392
217.03721786865788	116.404
223.5513501476211	116.416
230.18547533906084	116.428
236.93684445572342	116.44
243.80517161120883	116.452
250.7927955673677	116.464
257.90476474657675	116.476
265.14879888445984	116.488
272.5351961736827	116.5
280.07678861097565	116.512
287.78888389023007	116.524
295.6890710029253	116.536
303.7969009319456	116.548
312.1334779132514	116.56
320.72095671810735	116.572
329.58190418929286	116.584
338.7385458983273	116.596
348.21200531180045	116.608
358.0215619906685	116.62
368.18386642732025	116.632
378.7121112945172	116.644
389.6153186538458	116.656
400.89788557353353	116.668
412.5594089979401	116.68
424.5947264470553	116.692
436.9941308112329	116.704
449.743775924639	116.716
462.8263144172294	116.728
476.22178664175675	116.74
489.9086044105162	116.752
503.86449998819705	116.764
518.0675639576441	116.776
532.4973800732319	116.788
547.1360568221958	116.8
561.9690777473204	116.812
576.9860157890212	116.824
592.1810779489662	116.836
607.5533565009872	116.848
623.1067237337483	116.86
638.849461285477	116.872
654.7936891542274	116.884
670.9545548419236	116.896
687.3492100268943	116.908
703.9956445591375	116.92
720.9115120606176	116.932
738.1131676010704	116.944
755.6151281843886	116.956
773.4298641929593	116.968
791.5676012944256	116.98
810.0359738286056	116.992
828.8395541606608	117.004
847.9793242331294	117.016
867.4521773165416	117.028
887.2506552254694	117.04
907.3630285048831	117.052
927.7736521259092	117.064
948.4634404282011	117.076
969.4103378470804	117.088
990.5898370174205	117.1
1011.9756093556246	117.112
1033.5401968131573	117.124
1055.255638797261	117.136
1077.0938614181657	117.148
1099.0269326161376	117.16
1121.0274082082492	117.172
1143.0687944311983	117.184
1165.1257763827969	117.196
1187.174000107572	117.208
1209.1896240029344	117.22
1231.1488773601843	117.232
1253.0276839108742	117.244
1274.8012799077494	117.256
1296.443838074282	117.268
1317.9281809921958	117.28
1339.225613937784	117.292
1360.3059679135254	117.304
1381.1378644869405	117.316
1401.6890983998255	117.328
1421.9271005216292	117.34
1441.8195582056223	117.352
1461.3352138896016	117.364
1480.4448047892618	117.376
1499.122118323813	117.388
1517.3450877837417	117.4
1535.0968966341302	117.412
1552.3668509828337	117.424
1569.1508741146945	117.436
1585.451879297417	117.448
1601.2801846743896	117.46
1616.6536542892723	117.472
1631.5972814341956	117.484
1646.142162061399	117.496
1660.324177520528	117.508
1674.1828726368342	117.52
1687.7606690600335	117.532
1701.1021479837186	117.544
1714.2531722937686	117.556
1727.2599211384352	117.568
1740.1679088497758	117.58
1753.0209269373581	117.592
1765.8597490706734	117.604
1778.7206978596294	117.616
1791.6343455637489	117.628
1804.624433799976	117.64
1817.7068650776469	117.652
1830.8887456282362	117.664
1844.1676555727295	117.676
1857.5312148871853	117.688
1870.9568630821075	117.7
1884.4117596940011	117.712
1897.8529657981019	117.724
1911.2281399640449	117.736
1924.4766879622052	117.748
1937.5312290588997	117.76
1950.3193522592233	117.772
1962.7657660156906	117.784
1974.7948368601342	117.796
1986.333202113909	117.808
1997.3122534984052	117.82
2007.6704675710212	117.832
2017.3555602986887	117.844
2026.3262510024856	117.856
2034.553384168481	117.868
2042.0203662055374	117.88
2048.723004223928	117.892
2054.6688258399067	117.904
2059.8759183999296	117.916
2064.3713503921294	117.928
2068.189205903254	117.94
2071.3684930644527	117.952
2073.9510889876738	117.964
2075.979470492957	117.976
2077.494277077185	117.988
2078.5321076633973	118.0
2079.1237510890774	118.012
2079.292763972287	118.024
2079.054343043141	118.036
2078.4146553293544	118.048
2077.370762828257	118.06
2075.9110648165224	118.072
2074.016194387023	118.084
2071.660456875445	118.096
2068.813745709164	118.108
2065.443811264588	118.12
2061.518638210131	118.132
2057.008420403236	118.144
2051.886723548693	118.156
2046.1310023087099	118.168
2039.7231133560897	118.18
2032.6500997978846	118.192
2024.9050435974068	118.204
2016.4878816703774	118.216
2007.4062114473606	118.228
1997.6756696334176	118.24
1987.3195472257362	118.252
1976.3678188113518	118.264
1964.8559645247553	118.276
1952.8237822616243	118.288
1940.3140974723517	118.3
1927.3713837246853	118.312
1914.0404349860914	118.324
1900.365206748292	118.336
1886.3880815743803	118.348
1872.1495054303734	118.36
1857.6876153297753	118.372
1843.0377468240897	118.384
1828.2322397644348	118.396
1813.30074230064	118.408
1798.2706756147704	118.42
1783.1675633417144	118.432
1768.0152777191072	118.444
1752.8363616087422	118.456
1737.65237461652	118.468
1722.4841818353786	118.48
1707.3522324556745	118.492
1692.2767249228552	118.504
1677.2776255194458	118.516
1662.3746742789624	118.528
1647.5873970012897	118.54
1632.9350428643218	118.552
1618.4363863552717	118.564
1604.109366147091	118.576
1589.9705836577825	118.588
1576.0347541341982	118.6
1562.3141188431284	118.612
1548.8179600654398	118.624
1535.552248692566	118.636
1522.5192505877658	118.648
1509.7170193036131	118.66
1497.139047930643	118.672
1484.774372896263	118.684
1472.6082073632022	118.696
1460.6226842375547	118.708
1448.7971179332328	118.72
1437.107724571509	118.732
1425.5272184669113	118.744
1414.0246167799655	118.756
1402.5653596811003	118.768
1391.1118938668762	118.78
1379.6247910153506	118.792
1368.0644262991912	118.804
1356.392896496485	118.816
1344.575856274536	118.828
1332.5842437136323	118.84
1320.3957327522687	118.852
1307.995588633292	118.864
1295.3771505457948	118.876
1282.5424483640406	118.888
1269.5030599603542	118.9
1256.281036773143	118.912
1242.909581186963	118.924
1229.4331319435023	118.936
1215.9067778360888	118.948
1202.3950575520616	118.96
1188.970298854046	118.972
1175.710443212468	118.984
1162.6961392483079	118.996
1150.0074517745106	119.008
1137.720714675163	119.02
1125.9057728631426	119.032
1114.623596113561	119.044
1103.924304342124	119.056
1093.845659213135	119.068
1084.4120341409625	119.08
1075.633970977627	119.092
1067.5084840086968	119.104
1060.0201874707966	119.116
1053.1430183548441	119.128
1046.8422248408501	119.14
1041.076406303642	119.152
1035.7995970168859	119.164
1030.9635214968018	119.176
1026.519904631479	119.188
1022.4225659788834	119.2
1018.6291096177041	119.212
1015.1022158839602	119.224
1011.810696397472	119.236
1008.7303495735516	119.248
1005.8445313889084	119.26
1003.1443423241684	119.272
1000.6283749210097	119.284
998.3020114958267	119.296
996.1763317411879	119.308
994.2666303859817	119.32
992.5906641927343	119.332
991.1670026631411	119.344
990.0137363502089	119.356
989.1475431426602	119.368
988.5828271362869	119.38
988.3308238325533	119.392
988.3988889208937	119.404
988.7899738570397	119.416
989.5020914943188	119.428
990.527958068803	119.44
991.8550499385619	119.452
993.4660444086533	119.464
995.3394924027614	119.476
997.4506589766713	119.488
999.772557402044	119.5
1002.2770716464019	119.512
1004.936066408384	119.524
1007.7224119893715	119.536
1010.6107409244258	119.548
1013.5779180043479	119.56
1016.6034107852	119.572
1019.6696105017494	119.584
1022.761936959878	119.596
1025.8686449169247	119.608
1028.980510305923	119.62
1032.0906051813051	119.632
1035.1941665970803	119.644
1038.2884251739893	119.656
1041.3724109250193	119.668
1044.4467944501137	119.68
1047.5136494471526	119.692
1050.576103585687	119.704
1053.637926308901	119.716
1056.7030522501216	119.728
1059.7750752533839	119.74
1062.856740771968	119.752
1065.9494998774771	119.764
1069.0531873487002	119.776
1072.165827038944	119.788
1075.2834789277417	119.8
1078.4001267825872	119.812
1081.5076245033245	119.824
1084.5957360719335	119.836
1087.6522432360052	119.848
1090.6631653272468	119.86
1093.6130556127025	119.872
1096.4851934449578	119.884
1099.2616380045872	119.896
1101.923439515034	119.908
1104.4512266097843	119.92
1106.8259556641542	119.932
1109.0296476199512	119.944
1111.0462151442412	119.956
1112.8622538685665	119.968
1114.4674167625733	119.98
1115.8542455897666	119.992
1117.0175181940072	120.004
1117.953524773951	120.016
1118.6595088596348	120.028
1119.133082862846	120.04
1119.3719075406552	120.052
1119.3742041760754	120.064
1119.139611855676	120.076
1118.6693955007988	120.088
1117.9656821645792	120.1
1117.0299954358	120.112
1115.8615375778015	120.124
1114.4556615417175	120.136
1112.8027861254702	120.148
1110.8878715717467	120.16
1108.6903218857624	120.172
1106.1843713074438	120.184
1103.3403265355703	120.196
1100.1264287981637	120.208
1096.5107173067152	120.22
1092.4625887795557	120.232
1087.954171074223	120.244
1082.961712369756	120.256
1077.46707316163	120.268
1071.4592589559734	120.28
1064.9357922702786	120.292
1057.9035694009995	120.304
1050.3788545155187	120.316
1042.3864962485761	120.328
1033.9587740459278	120.34
1025.1340435756033	120.352
1015.9551894410807	120.364
1006.467981990945	120.376
996.7195197435349	120.388
986.7568112153413	120.4
976.6255174079475	120.412
966.36889256812	120.424
956.0268938766744	120.436
945.6354769644832	120.448
935.2260942667781	120.46
924.8253323553078	120.472
914.4548551199994	120.484
904.13183194296	120.496
893.8700019992067	120.508
883.68120968175	120.52
873.5770829597641	120.532
863.5706534137731	120.544
853.6775218767513	120.556
843.9165184146009	120.568
834.3099995147654	120.58
824.8836052301407	120.592
815.6653999762669	120.604
806.6846258512627	120.616
797.9703485824596	120.628
789.5500207118259	120.64
781.4479038098899	120.652
773.6834168487426	120.664
766.2697755859941	120.676
759.2133038300763	120.688
752.5133806707498	120.7
746.1628465232513	120.712
740.1486135620153	120.724
734.4523585016967	120.736
729.0513819020836	120.748
723.9196455893926	120.76
719.0289483074332	120.772
714.3501851299571	120.784
709.8545555004332	120.796
705.5146130077733	120.808
701.305127894759	120.82
697.203688311488	120.832
693.1908984702445	120.844
689.2501986490167	120.856
685.3674874138766	120.868
681.5307024260028	120.88
677.72938211908	120.892
673.9542355230477	120.904
670.196964297898	120.916
666.4504875915934	120.928
662.7093943588993	120.94
658.9705213314113	120.952
655.2338465832651	120.964
651.5033285437014	120.976
647.7873137619962	120.988
644.0986957936939	121.0
640.4550490491504	121.012
636.8787454865943	121.024
633.3968777241075	121.036
630.0411286349432	121.048
626.8474236489212	121.06
623.8551186153348	121.072
621.105834326484	121.084
618.6421000643377	121.096
616.5058190972625	121.108
614.7366841962518	121.12
613.3708000408569	121.132
612.439596835553	121.144
611.9688255776776	121.156
611.9775278366716	121.168
612.4770752286821	121.18
613.4706751290154	121.192
614.9537515917447	121.204
616.9149539182615	121.216
619.337498857951	121.228
622.2006940182142	121.24
625.4812772349925	121.252
629.1542529613848	121.264
633.1934560183646	121.276
637.5722823488211	121.288
642.2648257164244	121.3
647.2470685019439	121.312
652.4977758267619	121.324
657.9991267517005	121.336
663.7371331184931	121.348
669.7018533064407	121.36
675.8873830475562	121.372
682.2914391485216	121.384
688.914491147239	121.396
695.7589625936853	121.408
702.8291558432472	121.42
710.1320396161549	121.432
717.6782886726569	121.444
725.4828417520464	121.456
733.5649940849703	121.468
741.9483197423788	121.48
750.6603321956645	121.492
759.7319434551306	121.504
769.196795819067	121.516
779.0904179942613	121.528
789.4490918376698	121.54
800.3086418893477	121.552
811.7032118138281	121.564
823.6638870017229	121.576
836.2170949707793	121.588
849.3829267038707	121.6
863.1736484344758	121.612
877.5925744768413	121.624
892.633255468341	121.636
908.2788476641789	121.648
924.501716690547	121.66
941.2637702840042	121.672
958.5173809971288	121.684
976.2063064118603	121.696
994.2660907604286	121.708
1012.6241805041212	121.72
1031.2003042553545	121.732
1049.9071502382135	121.744
1068.651794400014	121.756
1087.337742534095	121.768
1105.867180461106	121.78
1124.1435100521894	121.792
1142.0740629294683	121.804
1159.5727397419603	121.816
1176.5628114816193	121.828
1192.9798830508903	121.84
1208.7749112426532	121.852
1223.9170963173524	121.864
1238.3958864348238	121.876
1252.2213238343154	121.888
1265.4228716819325	121.9
1278.0472223245624	121.912
1290.1554362876645	121.924
1301.8197484156722	121.936
1313.1201184444826	121.948
1324.1406278518791	121.96
1334.9658099095177	121.972
1345.6770654923982	121.984
1356.349443217691	121.996
1367.0489979398317	122.008
1377.8306007732067	122.02
1388.7362560731667	122.032
1399.7943588445005	122.044
1411.020198482267	122.056
1422.417732806019	122.068
1433.982388778914	122.08
1445.704393108365	122.092
1457.571897054644	122.104
1469.5735034342486	122.116
1481.7001178376966	122.128
1493.9464672376478	122.14
1506.3123752558813	122.152
1518.8031497932006	122.164
1531.4295223468207	122.176
1544.2075758814387	122.188
1557.1582858418885	122.2
1570.3063296094936	122.212
1583.6782379393906	122.224
1597.3002922525347	122.236
1611.1960494253858	122.248
1625.3838543691381	122.26
1639.8747588131139	122.272
1654.6708952769216	122.284
1669.7644632399147	122.296
1685.1376275461807	122.308
1700.7632049053059	122.32
1716.6056849174854	122.332
1732.6222387983098	122.344
1748.7641787574444	122.356
1764.9797845244066	122.368
1781.2182745278076	122.38
1797.4337784585543	122.392
1813.5882385250695	122.404
1829.652989706172	122.416
1845.6092249139144	122.428
1861.4478046081886	122.44
1877.1686964528762	122.452
1892.7799437946471	122.464
1908.2959672607747	122.476
1923.735297126336	122.488
1939.1181157625995	122.5
1954.4644056110076	122.512
1969.7928232615259	122.524
1985.1197393424588	122.536
2000.4580949804083	122.548
2015.816112070764	122.56
2031.1965085423878	122.572
2046.5970824905403	122.584
2062.0126976572656	122.596
2077.4370209244275	122.608
2092.8623418470215	122.62
2108.2774948547603	122.632
2123.6651934663137	122.644
2139.000049991183	122.656
2154.2472131029435	122.668
2169.3611507647456	122.68
